url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,9,Kamarnya enak meski tidak sebesar yang kami bayangkan. Nice hotel dengan harga yang pas,Diulas 380 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17520771_ACCOMMODATION_1548490532581_04a2223765eb02f7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,10,"Lokasi strategis, tempat bersih, nyaman. Securitynya ramah banget, kamarnya bersih, overall good lah.",Diulas 382 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7634223_ACCOMMODATION_1547397697800_82d8504136c53312?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,11,"Ini pengalaman kedua kami menginap di Hotel Neo Cirebon, kenyamanan & kebersihan kamarnya yang membuat kami kembali lagi. Kami memesan 2 kamar untuk 2 malam, permintaan khusus kami dapat dipenuhi hotel yaitu pintu penghubung sehingga kami senang. Harga juga sesuai dan lokasi dekat dengan tempat makan. Pelayanan resepsionis dan satpam sangat baik, bahkan satpam ikut membantu kami untuk menaik/turunkan ibu kami yang sudah susah berjalan/menggunakan kursi roda. Mohon kulkas di kamar bisa di cek lagi, karena tidak dingin sama sekali sehingga menyimpan susu jadi basi. Terima kasih Hotel Neo Cirebon, mudah-mudahan kami bisa kembali lagi.",Diulas 382 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23969093_ACCOMMODATION_1546959437691_6a32ae8b2cbaf39e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23969093_ACCOMMODATION_1546959437691_e1a6ab48201a6aa0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23969093_ACCOMMODATION_1546959437692_3f10ef168bfb4a99?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23969093_ACCOMMODATION_1546959437692_1595ba29eaf22587?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,12,"Saya pesan 2 kamar, 1 superior 1 deluxe karena saya menginap ber5. Tempat tidur kamar deluxe muat untuk saya, suami dan anak saya yang berumur 20thun (ber3). Wifinya juga kencang, jadi anak-anak remaja melenial tidak bosan berlama-lama diam di kamar (kebetulan anak saya bawa laptop jadi dia tetap bisa berkomunikasi via game online dengan temannya). Mertua dan anak cewek saya di kamar seberang jg senang. Mertua suka banget nonton TV cable anak saya bisa paka WiFi yang kencang. Breakfast lumayan oke lah tapi untuk roti sebaiknya disediakan coklat nutela jangan hanya susu coklat saja overall saya puas dengan hotel ini next kalau ke cirebon lagee akan nginep di sini lagee",Diulas 384 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18524722_ACCOMMODATION_1546150760982_2229899c17f27e9b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,13,"Letaknya strategis, kamarnya dapat di pojok dengan view yang bagus menghadap pantai, kamar bersih, Sarapan tidak tahu karena booking room without breakfast.",Diulas 385 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4289409_ACCOMMODATION_1545033730660_4e32f13f90ac3821?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4289409_ACCOMMODATION_1545033765534_9cf205209cce875c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4289409_ACCOMMODATION_1545033783705_47fc691fd55b57b5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4289409_ACCOMMODATION_1545033838742_6f821f5ce7b2426b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4289409_ACCOMMODATION_1545033816842_00655f6877df2220?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4289409_ACCOMMODATION_1545033860773_2d1edef0efd556ee?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,14,Pilihan makanannya banyak banget untuk sekelas bintang 3.,Diulas 387 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11330335_ACCOMMODATION_1544086073852_09ceffde59d63535?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,15,"Jika Anda ingin tempat untuk bersantai dan melarikan diri, inilah tempatnya. Ini adalah hotel yang tenang tapi sarapan sangat bersih rapi dan sangat terjangkau",Diulas 387 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6529596_ACCOMMODATION_1544085916768_d7912ef10a31c677?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,16,"gedung dan fasilitas baru di dalam, terjangkau namun dilengkapi perabotan baru. harga rasional yang ditawarkan dibandingkan dengan apa yang kita dapatkan. di tengah kota dan dekat dengan objek wisata",Diulas 387 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9169211_ACCOMMODATION_1543925672017_60df053838ded07e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,17,"Tempatnya bagus, cocok buat liburan keluarganya, makanannya juga enak.",Diulas 389 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15167035_ACCOMMODATION_1543139393774_969aac80ff741431?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,18,"Saat pertama masuk kamar suitenya bagus, bersih, rapi, ruangan besar untuk 2 tamu, AC dingin, makanannya enak dan banyak pilihannya. Banyak channel TV bagus dan WiFi lumayan cepat untuk doweload. Recommended banget.",Diulas 391 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50224935_ACCOMMODATION_1541562003778_ccf2e318d0909b2a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50224935_ACCOMMODATION_1541562154050_daadea37578c7d66?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50224935_ACCOMMODATION_1541562154051_afe07e43c9a31447?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/50224935_ACCOMMODATION_1541562154051_ccea1327306cd443?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,19,"Pengalaman saya disini sangat menyenangkan saya menginap 2 malam disini no breakfast room 705 dilantai paling atas, alasan saya tidak mengambil breakfast karena kuliner cirebon itu lezat-lezat perlu dicoba deh kalau kekota cirebon ada docang, nasi lengko, empal gentong, nasi jamblang. keseluruhan sih neo hotel terbilang sangat memuaskan, mulai dari kamar yang bersih, kamar mandi oke, Receptionis yang sangat cepat check-in dan check-out. Dan saya sebagai pendatang dapat fasilitas diantarkan oleh mobil neo hotel ke stasiun cirebon. Untuk budget terbilang okelah tidak terbilang mahal sekali, akses kemana-mana juga mudah kok apalagi sudah ada grab/gojek juga mudah mau berpergian juga. Terima kasih neo hotel Cirebon.",Diulas 394 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9450558_ACCOMMODATION_1540163858451_f8ac821bf9f9e086?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9450558_ACCOMMODATION_1540163858452_e4b4ab7146031ae9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9450558_ACCOMMODATION_1540163858452_783692ee0dde5027?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,9,20,"Hotel neo di cirebon. lokasi dekat pelabuhan. Harga terjangkau, and saya kemudian di hotel. Kamar oke, sarapan lumayan perlu ditingkatkan, tema interior modern, Untuk nama-nama ruangan ke cirebonan di rangga pertemuan bawah sayang tidak di berikan aksen cirebon, bahkan background restoran juga tidak motif megamendung. Parkir agar di fikirkan lebih baik mengingat disamping masih ada tanah kosong. Btw overall nice!",Diulas 394 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879103_10f24dd999ff0d9e?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879104_2cc0521cdfa845db?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879104_d12f9a99a837db58?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879104_d205583f493d8abb?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879105_f0a5eb141384cf7e?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879105_3ad6187624520298?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879105_6d5084d87d441968?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47771983_ACCOMMODATION_1539826879106_7fa6cd62b90fb65f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,1,"Menginap di Neo hotel cirebon pertama kalinya, ah bersih nyaman, tidurnya bikin an-anak nyenyak. Nanti kita ke hotel lagi ya bu kata anak-anak.",Diulas 396 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8663129_ACCOMMODATION_1539050519311_053f322f8484c130?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,2,Menyenangkan tinggal di sini. Staf yang sangat ramah dan membantu. Kamarnya nyaman. Mereka menyediakan kamar sebagai permintaan kami (lantai tinggi dan pemandangan laut). Dan mereka memiliki penjemputan gratis dari dan ke stasiun kereta. Senang tinggal di sini lagi ketika saya kembali ke Cirebon.,Diulas 397 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5628582_ACCOMMODATION_1537926930063_d34d7623ebe78bb3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,3,"Luar biasa berpengalaman, memiliki pemandangan indah di sudut kamar, pemandangan hotel dan pemandangan laut termasuk pemandangan matahari terbit. Staf yang sangat membantu dan menawan. Bantu saya untuk mencetak dokumen bisnis saya. Berikan saya tipe kamar yang saya inginkan. Ruangan itu sendiri bersih, fungsional, dan elegan. Posisi hotel ditutup ke kantor saya. Untuk sarapan mungkin tergolong bintang 4 dan enak. Check-in dan check-out cepat. Hotel yang sangat direkomendasikan di Cirebon.",Diulas 399 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1537150080762_0576f5d722dcad00?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1537150080763_7675bac1c4ea1f3d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1537150080764_ef7d4b00cf98b4a4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1537150080764_84b571f8268f9b3b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1537150080764_f6b18b4d1f5acb98?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,4,"Hotel bersih, namun berisik tidak kedap suara. pelayanan kurang ramah, Agak kecewa karena saya sudah menulis di pesanan khusus 1 ranjang besar tapi yang tersedia single bed dan yang buat saya kecewa resepsionisnya bilang saya. Baru kali ini saya liburan dengan suami tapi tidur dengan ranjang terpisah? Tolong di perbaiki di pelayanan tamu. terima kasih.",Diulas 400 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4988422_ACCOMMODATION_1536565038920_4031e700a836bc44?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,5,"Hotel sederhana, cukup nyaman.",Diulas 400 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5737355_ACCOMMODATION_1536408432603_3d39081b06a89f6a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5737355_ACCOMMODATION_1536408527230_25225456c6536e6a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,6,"Bersih banget, nyaman, tidur nyenyak.",Diulas 402 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18127074_ACCOMMODATION_1535344018616_a6f0fccebc69fa8d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,7,"Menginap di hotel Neo Cirebon Memuaskan untuk semua Fasilitas Hotelnya, cuma sedikit saja parkir mobilnya kurang.",Diulas 410 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/40357485_ACCOMMODATION_1530487608592_fe37734a8f7c6172?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,8,hotel bersih dan sederhana untuk tinggal. juga memiliki pemandangan indah laut dan gunung,Diulas 410 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14863806_ACCOMMODATION_1530322644727_2c293d797d7c19e3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,9,"Kamar bersih, staffnya ramah dan funki. Breakfast tidak ada yang spesial, tapi cukup kalau malas keluar nyari sarapan. Space parkir terbatas, jadi harus valet.",Diulas 411 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/767770_ACCOMMODATION_1529979190102_b53288a4ac221bca?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,10,10,Bagus... Dapat view pantai... Boleh dikunjungin kembalian,Diulas 411 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/63254130_ACCOMMODATION_1529547115484_3e6d1207a4d2741d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/63254130_ACCOMMODATION_1529547115484_974c6ca56173d37d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/63254130_ACCOMMODATION_1529547115484_f859a8ea213b20bf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
