url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,2,"Not bad lah untuk tidur , cuma kurang kolam renang saja jadi tidak dapat feel staycation yang sesungguh nya , bagus bagus",Diulas 272 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12022077_ACCOMMODATION_1613030187764_2c4397ec5a9b1ef1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12022077_ACCOMMODATION_1613030187764_7fa20d1127fd9c9d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12022077_ACCOMMODATION_1613030187764_5b31ad416ce81b5e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12022077_ACCOMMODATION_1613030187765_db0ab2432fcd951f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,3,"Ruangan kamar bagus dan luas, beberapa saat menyalakan ac langsung bocor namun penanganan nya cepat, ketika ingin membuat air minum panas, dasar dari teko pemanas air kotor lengket bekas kopi yg sudah mengering. Tolong kebersihan lebih mendetail (kamar820). Namun pelayanan nya luar biasa bagus, cepat, dan sangat ramah 10/10. Pelayanan di resto nya adalah yang terbaik, menyediakan sarung tangan untuk mengambil makanan, dan para pelayan selalu menawarkan bantuan. Mereka bekerja sangat baik. Dan menurut saya shampoo nya bagus, tidak semua hotel saya cocok dengan shampoo nya. (tolong yang tau merk nya beri tahu ke saya haha), untuk keseluruhan saya puas dan ingin kembali menginap di hotel ini, terimakasih",Diulas 274 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/143466048_ACCOMMODATION_1612664133747_ca164a4b89a8f194?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/143466048_ACCOMMODATION_1612664538325_42b3ec809d5e3b72?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,4,"Proses check-in sangat cepat, all staf are friendly dan nice. Overall breakfast menu dan taste was good. I love croissantnya. Kamar type deluxe juga gede banget. Overall semuanya oke, thanks savero hotel depok.",Diulas 279 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9026210_ACCOMMODATION_1609738881983_42774152cc4bc975?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,5,"Sudah kesekian kali menginap. sampai data masih ada dan pegawai restoran breakfastnya sampai hafal, hihihi. So far so good. Cuma kadang sandal cuma sepasang. Jadi harus telepon dulu baru diantar, suka sama pelayanannya. Pertahankan.",Diulas 280 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16832503_ACCOMMODATION_1609071172541_b8f98dab352f623f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,6,"Kamar bagus tapi handuk lusuh, tidak sesuai untuk kamar tipe suite yang kesannya mewah. Rasa breakfast-nya standart. Lokasi dekat dengan tempat food theatre Margonda. Space parkir kecil.",Diulas 283 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3813828_ACCOMMODATION_1606358362898_2755dece89a761c1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,7,"So comfy, bersih dan breakfastnya enak.",Diulas 283 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13378839_ACCOMMODATION_1607255363782_1ee49d23588838fc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,8,"Selimut ada bercak bercak, meja kotor, handuk juga seperti sudah tidak layak kotor kehitaman, bau bayclin menyengat, sirkulasi udara kurang bagus, setelah ditinggal lama begitu masuk bau WC menguap. Dengan rate 500 ribuan kurang banget fasilitasnya :)",Diulas 285 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/72584428_ACCOMMODATION_1606199815580_bed6244020d47be6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/72584428_ACCOMMODATION_1606199815581_7ae2151d9c70efa4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/72584428_ACCOMMODATION_1606199815581_3d85acceb0f36a8d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,9,"2 kali ini menginap di savero, pelayanan oke, kamar oke, kamar bagus banget, makanan enak-enak banget banyak pilihan dan rasanya pas di mulut. Mantap pokoknya, kalau ini menurut saya hotel bintang 5. pelayannya ramah semua. mulai satpam, cs yang di tempat makan. ramah semuanya, top, Harga juga menurut saya segitu oke dan pas di kantong. pokoknya suka banget disini. semoga bisa kembali menginap lagi. oh ya. Cuma kurang di sandal. sandal yang disediakan cuma 1.",Diulas 288 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/172383235_ACCOMMODATION_1604112862536_561366c5bab3d9a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,10,"Hotel penuh dengan tamu ketika Weekend, karena Ballroom nya yang multifungsi sehingga acara - acara banyak di selenggarakan ketika weekend. Lantai lorong hotel tidak menggunakan karpet, sehingga trolly House keeping terderangar jelas dan langkah kaki orang yang lalu lalang juga terdengar. untuk key deposit dikenakan Rp.100.000 diawal dan hanya dengan Cash. Parkiran motor yang cukup dan cenderung kecil.",Diulas 290 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4668430_ACCOMMODATION_1603165213715_dd81770cb6bfd433?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,11,"Handuk kurang bagus warnanya sudah abu-abu, selainnya oke, sayang tidak ada fasilitas kolam renangnya.",Diulas 292 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157122440_ACCOMMODATION_1601875104046_93af78edaebe378f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157122440_ACCOMMODATION_1601875104047_cd84aa1d0efe45e6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157122440_ACCOMMODATION_1601875104047_e4fc54938d0e7884?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,12,wawww amazing and so happy for staycation in savero hotel depok walau awalnya pas dateng ga langsung di bolehin cek in karena kamar penuh dan juga kamar no smoking tidak tersedia langsung bete serta mikir duh bau rokok yaudah saya duduk dulu di lobby ga berapa lama dengan staff berbeda tepatnya dengan mba lady saya di bantu cek in saya bilang saya tidak bisa di kamar smoking dan wawwww surprise sy di kasih free upgrade oleh staf mba2 pake kerudung yang agak tinggi lanjut di bantu mba lady juga. akhirnya saya masuk kamar bagus sekali untuk interiornya maka saya langsung foto2 di jam berapa ada manager on duty menelp ke kamar untuk menanyakan perihal pelayanan sy sampaikan so far sampai dengan saat ini good saya senang disini thanks untuk manager on duty pada malam tersebut (saya lupa namanya) kebetulan sy ke lobby untuk ambil makan gofood sy tanya perihal late cek out (di info sampai jam 1 dan saya pun senang) ke mba pake kerudung yang tdk tinggi (maaf) soalnya mba kerudung yang receptionis 2 itu name tagnya ga keliatan so far pada saat saya cek in tanggal 02 Oktober 2020 kemaren receptionisnya ok ok selain mba lady ok punya juga mantap dan sigap melayani. next saya cek out saya di bantu dengan mba fenty saya merasa senang kembali karena di tanya pengalaman bermalam dan mengenai kamar bagaimana saya jawab bagus nice saya suka. sebenernya itu pertanyaan ringan namun ketika tamu puas atau tidak puas itu sangat membantu. sepertinya memang receptionisnya ini di beri pembekalan untuk menerima tamu dengan baik. once again thankyou untuk pelayanan dan servicenya savero hotel depok saya berharap savero hotel depok dapat selalu sukses dan menjadi hotel terdepan di kota Depok. saya sangat berharap juga dapat kembali mengunjungi savero hotel depok. thank you so much and good luck.,Diulas 292 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893639_527209ebf2d32ad6?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893639_949c22858edb9c43?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893639_bf4ea1dc909941bc?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893640_3d3aa8e1cf0a1f3f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893640_605946ebfe20f5b2?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893640_e8370cf6d3be1b75?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893641_66c5032c70185608?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18008095_ACCOMMODATION_1601730893641_2d43f6c8a05a83ab?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,13,Kamar bersih dan mantap pelayanannya.,Diulas 295 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1599727285135_2958236ca16a9461?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,14,"Bersih, nyaman, pelayanan ramah, lokasi stategis dikota Depok dan makanan paginya cocok banget.",Diulas 295 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11639393_ACCOMMODATION_1600074001257_3cb7bad6bd1c99ea?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11639393_ACCOMMODATION_1600074001258_4cfcc9ee6b9263c9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11639393_ACCOMMODATION_1600074001258_b0674d25c7acb2ac?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11639393_ACCOMMODATION_1600074001262_d85dc8b4e38662b1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11639393_ACCOMMODATION_1600074001263_59eb59763d707e68?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11639393_ACCOMMODATION_1600074001264_10d15168ebffe96b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,15,"Review hotel savero depok Ini sudah kedua kalinya staycation disini dan tetap sama, hampir semua hal excellent. Potongan mamaloka 200k, jadi kamar superior plus bf 280k. Nginep bareng keluarga buka 4 kamar superior tiap minggu nungguin kode voucher. Special request connecting room & no smoking room dikabulkan dan kayaknya kamar saya diupgrade karna beda dari kamar sebelah yang lebih sempit dan tidak ada kulkas mini. Dari 4 kamar kami dapat 721,719 (connecting) 701 & 705. Yang 701 & 705 sempit banget. 721 super duper lega. 719 standard superior. Masuk hotel diperiksa suhu, semua staff ramah ramah. Check in cepat tapi baru 2 kamar yang ready. Akhirnya menunggu di kamar yang ready. Staff bernama Lady sangat membantu kami. Benar benar merasakan pelayanan dari hati. Deposit 200rb untuk 4 kamar. Protokol kesehatan dijalankan tapi gak seketat di swissbel. Kamar saya 721 besar dan posisinya dihook, view jalan margonda raya. Dapat kamar twin yang tinggal geser. Semua fasilitas kamar berfungsi baik kecuali wifi lemot. Suka banget dengan interior kamarnya, dengan harga segini terbaiklah di kelas hotel depok. Savero ini gak ada fasilitas yang bisa dinikmati, jadi benar benar buat istirahat aja. Untuk sarapan sendiri lumayan banyak pilihan dan rasanya juga enak kecuali pastrynya keras semua. Kalau sarapan jangan lewatkan pojokan meeting room yang disulap jadi kids corner, walau terbatas mainannya tapi cukup untuk membuat anak anak tenang, sementara orangtua sarapan. At all buat yang mau gegoleran di daerah depok, savero ini masih jadi pilihan.",Diulas 296 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599098627491_320c013bb2f5f571?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599098627492_4df00f1c4b95d4f0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599098627492_c473e6c73d207c15?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599098627493_029026b3325c4921?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599098627493_3896f7e967f6a00b?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599100368139_2e2ca886e4c6df00?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1599100368139_e2103514c9061961?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,16,"Sangat tidak nyaman, pihak receptionist menuduh saya membawa hanger setelah checkout nelpon saya sampai 4x padahal saya menginap di sana karena keluarga saya yang di depok sedang berduka dan saya sedang berada di pemakaman, sprei kotor ada darah, menjijikkan, untung makanan nya lumayan banyak, sedikit ada positifnya",Diulas 302 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/28630078_ACCOMMODATION_1595822163350_fc112d34cd78e8ad?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,17,"yang paling saya sukai adalah layanan dan senyum dari semua kru, saya pikir saya akan menghabiskan malam lagi di lain waktu.",Diulas 318 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47289013_ACCOMMODATION_1585891638356_0fb68a5b1a8dd63d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,18,"super nyaman, semua staf sangat baik dan sangat membantu. Savero akan menjadi pilihan pertama saya untuk tinggal di Depok. Terasa di rumah 💕💕",Diulas 322 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/11318582_ACCOMMODATION_1583667056269_c87d49cf5f77e572?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,6,19,"Kuranglah, check-in nunggu padahal sudah konfirmasi via telepon jauh-jauh hari. Itu jam 6 sore saya masih harus nunggu kamar ready!! makanan variatif tapi hambar. pelayanan itu lop parah. Parkir saja full gegara ada acra di ballroomnya. woy itu tamu loh. mlah tidak dapat tempat parkir. ketembang yang kondangan.",Diulas 323 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21354592_ACCOMMODATION_1582705960905_83231767b8d76131?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21354592_ACCOMMODATION_1582705960905_92df081668da220e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21354592_ACCOMMODATION_1582705960905_cb92104ee3b4a32b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
