url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,12,"Hotel dekat dengan ciwalk, baru pertama menginap tapi cuma transit 2 jam saja langsung check-out karena anak sekit. Sempat rescedule untung pihak hotel sangat membantu dan Traveloka juga memberi kemudahan. Terima kasih next kalau ke bandung kesini lagi soalnya kurang puas liburannya.",Diulas 298 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/44287772_ACCOMMODATION_1598192801617_951f2738e4872282?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,13,"Pertama check-in ternyata di upgrade ke aston alhamdulillah dapat kamarnya lebih bagus luas bersih saya dan suami tidak ngerokok cuma dapat kamar smoking. FO-nya bagus cepat menghadalle kami tamu yang pindahan dari fave. Untuk amenities masukan saja untuk housekeeping mohon di cek kembali saat bersihin kamarnya saya menemukan bungkus kopi sudah kosong masih di taru diteru ditera ditera ditera ditera ditera ditera diterah ditera. Mungkin bekas tamu yang sebelumnya dan tamunya naronya rapi keliatan ya seperti belum dipakai padahal sampahnya tidak di buang ditaro lagi. Untuk sarapan lumayan sih cuma buat hotel bintang 4 pilihannya sedikit karena pandemi. Yang tidak recommend nasi goreng hambar tampilannya kurang menarik, Bubur ayamnya kaldunya bening ya gatau memang kalau disini bening atau bima terus rasanya buburnya agak gosong begitu, ikan asam manisnya amis. Untuk service sih excellent staf hotel sampai security semua ramah. Maaf banyak comment saya juga kerja di dunia hospitality jadi masukan saja agar ditingkatkan lagi.",Diulas 298 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3375267_ACCOMMODATION_1597892080802_08e2524dc8ebddf8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,14,"Sempat kaget karena saya kamar reguler ternyata tidak ada jendela sama sekali. Saya tidak nyaman dan diberi upgrade room ke deluxe 209 ada jendela cukup besar. Walau saat masuk deluxe room ini sangat bau rokok, tapi petugas memberi penyemprot ruangan, dan jendela kami buka sedikit, sisanya cukup bersih. Sarapan penerapan protokoler cukup baik, rata-rata makanan minuman tertutup dan diambilkan petugas. Kolam renang menyatu dengan aston tropical, cukup nyaman.",Diulas 299 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4408654_ACCOMMODATION_1597566263629_c2be1e0492dadb64?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4408654_ACCOMMODATION_1597566941249_537fd32dd239a49b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4408654_ACCOMMODATION_1597566941250_1a02ee9c1c839949?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4408654_ACCOMMODATION_1597566941250_e7f8b318441b79c4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4408654_ACCOMMODATION_1597566941250_97c71bc3e2b2a157?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4408654_ACCOMMODATION_1597566941250_99cd1a00c559f86c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,15,Saya sangat beruntung menginap di favehotel Premier Cihampelas. Pesan 3 kamar tapi mendapatkan kamar yang di upgrade di ASTON TROPICANA sebelahnya. Kamar yang luas dan bersih. Kolam renang ramah anak. Menu sarapan pagi yang lengkap dan enak. Terima kasih banyak managemen ASTON Hotel.,Diulas 300 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/160847608_ACCOMMODATION_1596530771538_a4c8a6550c5e53b0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/160847608_ACCOMMODATION_1596530847170_c5296d390a3fc695?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/160847608_ACCOMMODATION_1596530813531_c68091d414ab563a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/160847608_ACCOMMODATION_1596530831553_9df62426f96a62f3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,16,"Kamar hotel bersih namun, pastikan untuk mendapat kamar dengan jendela karena tidak semua ada jendelanya. Untuk lokasi sangat strategis dekat kemana-mana. Protokol kesehatan pun berjalan dengan baik.",Diulas 301 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5342227_ACCOMMODATION_1596337812088_7b0712078bad9692?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5342227_ACCOMMODATION_1596337812088_4190a5c9963c1e88?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5342227_ACCOMMODATION_1596337812089_89bcffd53e033518?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,17,"Kolam renangnya oke, hanya kolam anak airnya dingin sarapan enak, cuma kurang variasi, menu sedikit kunci kamar sering error, Kami harus minta tolong selalu jika ingin buk kamar overall pelayanan oke. Tidak kapok sih untuk menginap sini lagi.",Diulas 302 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/123660105_ACCOMMODATION_1595769581420_97e3de3bbdce018b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/123660105_ACCOMMODATION_1595769581420_f40d177356ddf630?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,18,"Free upgrade ke aston hotel cihampelas, so foto-foto itu at. Aston hotel cihampelas.",Diulas 302 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141434165_ACCOMMODATION_1595762411111_ac3904ea3d5eecf3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141434165_ACCOMMODATION_1595762411111_d236ed77312546ab?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141434165_ACCOMMODATION_1595762411112_af43ffa2f4360bb8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141434165_ACCOMMODATION_1595762411112_28843691739565ad?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,19,Ini kali kedua menginap disini. masih sama hotelnya nyaman. bersih dan cozy. kemana-mana dekat. ke ciwalk tinggal nyebrang. Kolam renang tinggal naik ke lantai 5 nyambung ke hotel aston. keren lah pokoknya.,Diulas 321 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/985578_ACCOMMODATION_1584084824775_1a719445f6cf3eb2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,13,20,"Menyenangkan, kamarnya luas, stafnya ramah dan bersih.",Diulas 324 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/81452118_ACCOMMODATION_1582325238120_02add8d4608cc47a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,1,"Alhamdulillah nyaman banget buat babymoon.. pegawainya ramah, kolam renang bersih ada buat anak kecil.. parkir aman dan gratis.",Diulas 325 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/118180920_ACCOMMODATION_1581836841393_f82cf1122cfd633a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,2,"Kamar bersih kamar mandinya juga, dekat kemana-mana tinggal jalan.",Diulas 325 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8226070_ACCOMMODATION_1581772538592_dd6cfb28f93fc0b4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,3,"Letak hotel strategis, dekat ke pusat perbelanjaan dan rshs, kamarnya kecil tapi bersih. Namun di kamar tempat saya menginap ada palang-palang di atap dan tiang-tiang yang meskipun disembunyikan dengan flafon tapi tetap saja tampak dan membuat saya tidak nyaman, Tempat parkir bergabung dengan hotel sebelah dan saat kendaraan akan keluar tiket parkir harus distempel resepsionis dimana biasanya kita cukup sebutkan no, Info ini tidak disampaikan suja thamu hotel check-in sehingga saya baru tahu tentang hal ini saat sudah di pos parkir dan diminta urus sendiri untuk dapat stempel free. Alasan dari resepsionis adalah biasanya tiket br distempel bila tamu akan check-out, sedangkan saya menginap di hotel ini selama 3 hari. Saya tidak ambil paket dengan sarapan sehingga tidak bisa memberikan ulasan tentang makanan.",Diulas 325 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18718194_ACCOMMODATION_1581720502975_8e43cf600172b436?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,4,"Pilihan tepat untuk menginap jika sedang traveling ke Bandung. Lokasi strategis banget ke ciwalk tinggal gelinding cari makanan juga banyak, kamar bersih, Wangi cuma compliment di kamar mandi kayaknya perlu ditambah deh seperti shower cap karena tidak ada hair dryer. Perlu ditambahkan karena shower bukan pake gagang jadi kalau tidak mau keramas basah rambutnya. Kalau untuk menu breakfast itu enak banget. Variasi menunya banyak dan rasanya mantap?",Diulas 327 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8882735_ACCOMMODATION_1580598399615_40c941ba7a353751?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8882735_ACCOMMODATION_1580598399615_41716bab65d69b38?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,5,Saya senang menginap di favehotel. Staf ramah dan membantu selama proses check in. Sarapannya enak. Jika Anda dapat menambahkan variasi ke menu. Jangan bosan.,Diulas 328 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/148727780_ACCOMMODATION_1580086268377_95b85219487b146e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,6,"Pelayanan baik, kamar cukup bersih dan nyaman, sarapan lengkap dan enak, terima kasih Traveloka.",Diulas 334 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141264594_ACCOMMODATION_1576542843209_552725e0a9c20210?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,7,"Kalau baca ulasan tamu lain kurang menyenangkan, tapi pas nyampe di loby, check-in cuma 5 menit langsung bisa masuk kamar, Kamar luas untuk berdua bersih nyaman, kamar mandi oke tidak ada masalah, AC juga oke, sarapan pagi juga lumayan enak, tidak menyesal menginap di fave. Tempatnya juga dekat kemana-mana. Tinggal jalanya kaki tidak usah naik mobil😊",Diulas 335 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/86625493_ACCOMMODATION_1575728254676_7421ccc5bfe6e9a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,8,"So far so good. Kamar oke, pelayanan dari petugas hotelnya juga cukup bagus dan ramah. Proses check-in cepat. Lokasi sangat strategis, Tinggal jalan dikit sudah sampai ciwalk. Cuma sayang saya book untuk yang double bed eh pas check-in dapatnya twin bed. Padahal saya cuma sendiri, kan tidak enak banget kalau twin bed.",Diulas 336 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14145911_ACCOMMODATION_1575166156387_11a8de81dfc7b685?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14145911_ACCOMMODATION_1575166156388_b6baf3814ff8e1bd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14145911_ACCOMMODATION_1575166156388_9da8798f119d8c26?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14145911_ACCOMMODATION_1575166156388_2914e357ec725166?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,9,"Kamarnya view langsung ciwalk, room servicenya top, lokasi strategis dan harganya sangat terjangkau. Next kalau ke Bandung pasti stay di Fave hotel ciwalk lagi.",Diulas 337 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15171191_ACCOMMODATION_1574605984101_6fd75cb1c70857b3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15171191_ACCOMMODATION_1574605984102_2e110ee13bacd421?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,10,"Kesini pertama kali di sambut service yang bagus dan ramah dari stafnya, di kamar ada problem AC dan diberesin secara cepat dan tepat oleh tim engineringnya good service. Tapi untuk lokasi kolamnya gabung sama hotel aston, dan cukup jauh harus melewati lobby dulu jd agak gimana sih ga nyaman. Makanan variasinya masih standar rasa terlalu biasa. Untuk penginapan bintang 3 masih banyak yang perlu di improvisasi untuk ditingkatkan apalagi f & b nya. Di dalam kamar sepertinya kurang pest control karena ada nyamuk seliweran.",Diulas 339 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4954484_ACCOMMODATION_1573262567428_1600de93890dcd06?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4954484_ACCOMMODATION_1573262567429_7e848547d7cbd51c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,11,"Kamar bersih, ada swimming pool namun jadi satu dengan hotel aston.",Diulas 339 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16349985_ACCOMMODATION_1573284559971_de4b17942c45bf77?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16349985_ACCOMMODATION_1573284559971_a3a9a9b05a5af17d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,12,Kamar bersih dan rapi-kasur/tempat tidur nyaman-AC sempat bocor tapi langsung diservice/diperbaiki dengan cepat-makanan biasa saja. Recommended.,Diulas 341 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/73281898_ACCOMMODATION_1572232742290_b9943c48f2df419d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/73281898_ACCOMMODATION_1572232742290_fba50effb26a64eb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/73281898_ACCOMMODATION_1572232742291_261aa3c2aff873af?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,14,13,"bagus, mereka memberi saya sepotong kue",Diulas 343 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16576885_ACCOMMODATION_1570899705723_742d27d2ef35132e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
