url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,25,Hotel nya di tengah kota jadi untuk acara family termasuk rekomendasi banget untuk staycation masih kurang karena kalo weekend banyak acara di baleroom nya jadi kita kurang bisa menikmati tamannya. Banyak tamu undangan. Kolam renang besar tapi air nya dingin jadi berenangnya sewaktu waktu ajja. Kalo makanan enak enak banget meskipun gak banyak tapi semua makanannya enak banget suka. Kamar hotel nya nyaman kamar mandi juga nyaman. Alhamdulilah bisa bermalam dengan nyenyak.,Diulas 230 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/172487693_ACCOMMODATION_1639278167317_9bcd1b08f628bf2a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,26,"Mantap, favoritku banget, lain kali aku ke Garut aku bakal mampir ke sini lagi. Makanannya beneran enak.",Diulas 230 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/123174259_ACCOMMODATION_1638914108537_db6e85ac85832464?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/123174259_ACCOMMODATION_1638914108540_e648337b6b689f66?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,27,Recommended sekali! Saya senang menginap di sana fasilitas dan lain-lain sangat sesuai ekspetasi.,Diulas 231 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/178852742_ACCOMMODATION_1638521631628_26b562e2a5ee1c41?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,28,"Hotel ini dekat dengan Kota Garut dan memiliki layanan yang bagus serta restoran-restoran bagus di sekitarnya. Di malam hari, hotel ini juga dekat dengan bar yang menyediakan hiburan musik live. Sayangnya, koneksi wifi di hotel buruk. Saya tidak bisa bermain game menggunakan wifi tersebut.",Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/68420313_ACCOMMODATION_1633079296082_85ade4e23c859966?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/68420313_ACCOMMODATION_1633079296082_e1d2866fa267bc4f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,29,Hotel bersih makanan enak cuman karena lagi ada acara jadi kurang menikmati banyak banget orang,Diulas 245 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21201696_ACCOMMODATION_1630371047861_b0a8ade54230f20e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,30,Kamar nya nyaman. Bersih. Semua fasilitas normal. Makanan nya enak. Nanti kapan-kapan nginep di sana kalo ke garut lagi.,Diulas 246 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/63934976_ACCOMMODATION_1629720784874_7d05112d1ab9ce69?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/63934976_ACCOMMODATION_1629720784874_af0425ed2a5d08ee?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,31,Favehotel Garut wah the best banget. Kamar hotel pas masuk wangi aroma buah disinfectant yang friendly banget. Kamar bersih tempat tidur kamar mandi gak ada yang kurang. Sarapan enak 2 dan banyak pilihan. Stafnya ramah-ramah banget dan yang paling oke lagi mobil di cuci gratis. Bisa kebayang kan dari Jakarta-Garut ujan debu. Eh pas cek out liat mobil langsung kinclong banget. Next tiap ke Garut bakal nginep terus nich di favehotel by Aston ❤️,Diulas 248 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15423757_ACCOMMODATION_1628478899709_7c5930925e30f3fa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15423757_ACCOMMODATION_1628478899709_39fedced85963000?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,32,"Suka banget nginep di sini, strategis dkt pusat kota dkt kuliner. Kamarnya nyaman, sarapan enak. Plyanan mmuaskn. Kalo ke garut nginepny pasti d fave ternyaman deh pokokny.",Diulas 257 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/170019804_ACCOMMODATION_1623023597370_33a56f569eec4455?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/170019804_ACCOMMODATION_1623023597371_b848d26aa6e0ff03?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/170019804_ACCOMMODATION_1623023597371_fc4db253a0b4f8dc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/170019804_ACCOMMODATION_1623023597372_84b8dd7349cd23e3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/170019804_ACCOMMODATION_1623023597372_8fcc03818caee902?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,33,Lokasinya stategis banyak hiburan dan dekat dengan kota Garut,Diulas 267 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4524154_ACCOMMODATION_1617027177026_12bab3cf8a34f804?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,34,"Sebelum2nya sering stay di sini, tapi selanjutnya tidak akan lagi. Masa iya hotel bintang 3 airnya mati??!! Walaupun jam 11 malam, tetap saja ganggu banget. Bawa2 nama Fave, service-nya kaya kost-kostan 500rb'an sebulan. Pas dikomplain di reception, mas2nya cuma bilang ada perbaikan, minta maaf juga nggak. Luar biasa 😂",Diulas 269 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/58550911_ACCOMMODATION_1615747658291_fbaa0e80c1f6a399?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,35,hotelnya nyaman banyak tempat makan disekitarnyaa...next kesini lg,Diulas 270 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18120291_ACCOMMODATION_1615130078115_8d652ad17b6a282b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,36,"Happy banget menginap disini. protkes, pelayanan ramah. sarapan tetap banyak pilihan dan enak 😍 krn skrg byk hotel yg ngasih sarapan seadanya dgn alasan pandemi 😌 kamar nya juga nyaman, parkir luas. ada cafe, toko souvenir, tempat makan danlain-lain dlm satu lingkungan hotel jd gak usah jauh jauh mau jajan 😆 staff nya semua ramah, melayani banget pertahankan ya. Thank you!",Diulas 270 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/178849595_ACCOMMODATION_1614835739604_4e6fbe5b66cb2a7d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,37,"mungkin kebersihan kamarnya lebih ditingkatkan lagi kali ya, karena pas masuk kamar tuh bau rokok dan ada bekas puntung rokok di sisi jendela. yg lain2nya good",Diulas 270 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/177666755_ACCOMMODATION_1614782426912_bfa71bfb36355b14?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,38,"Kamar vipnya mahal, dan seprai kasur bau, teh, kopi tidak disediakan, kamar mandi tidak ada sampo dan sikat gigi dan odol, handuk juga bau.",Diulas 283 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16343316_ACCOMMODATION_1607327007385_86d13d41da387612?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16343316_ACCOMMODATION_1607327007385_dd0a96d5503b3c21?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,39,"Hotel grup aston, dengan clean accommodation. staf helpful, proses check-in dan check-out cepat. kolam renang dekat dengan restoran, lift juga tersedia, Serta ada jalur untuk kursi roda. terdiri dari 4 lantai (tidak 1,2, 3). Sekitar hotel ada restoran eat boss, karaoke charlie van houten, chocodot, alfamart, yomart dan lain-lain. parkiran cukup luas, dan ada gedung parkiran yang tertutup atapnya, jadi kendaraan tidak kena panas atau hujan. Fasilitas kamar cukup bagus untuk budget hotel, parkir free, jangan lupa minta cap ke front office saat check-out. Di setiap pintu masuk lift ada enak sanitizer otomanis (tanpa disentuh) dan air minum di kamar tidak ada, Tapi diganti dengan air minum dispenser disetiap lantai namun di setiap kamar ada alat pemanas air dan ada juga yang ada kulkasnya. Saat itu saya pesan breakfast agar dikirim kekamar, dan staf mengantarkannya ke kamar, sangat fleksibel dan helpful. kalau ke garut lagi, Saya akan menginap disini lagi, terima kasih fave hotel cimanuk garut.",Diulas 284 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435538_5c5cb6f16a6ad757?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435539_1282d39e12a83f42?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435539_c029f26fa0eef7a3?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435539_1fff325ef2194108?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435539_842b7e3265f98339?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435540_06a3a8cf7bf054fb?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10564070_ACCOMMODATION_1606208435540_f50c9eda99ab4989?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,2,40,"Booking kamar mudah, harga sesuai dengan yang tertera di aplikasi sudah termasuk pajak loh, room bersih, layanan oke, tempat strategis, luas parkir, Kolam renang bersih airnya.",Diulas 287 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/36824017_ACCOMMODATION_1604471340691_dfa8d2debf9eef43?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,3,1,Pelayanan ramah sarapan menunya lumayan dan enak harga lumayan pas di kantong cuma 1 saja lampu kamar kurang terang lampu di set buat tidur malam saja jadi kalau masih jam 7 malam apaj malam terasa gelap kalau mau nulis agak kurang terang satu kelebihan ada al quran saat liburan kita masih bisa mengaji sejauh ini fave oke lah.,Diulas 288 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/100405637_ACCOMMODATION_1604188948027_6ba060e5936f7bff?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/100405637_ACCOMMODATION_1604188948028_d69fdc1a312a2a94?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,3,2,"Proses check-in yang cepat sekali, excellent! Saya datang 13:30 tapi kamar sudah tersedia dan sudah boleh masuk. Kamar yang bersih protokol kesehatan baik. sarapan cukup variatif dan enak, nasi goreng kencurnya enak. Karyawan hotel yang ramah-ramah. Kolam renang bis digunakan sampai jam 6 sore. Sepi jadi aman serasa kolam renang pribadi, puas, bakal menginap disini lagi. Di sebelah hotel ada kafe eatboss murah, dan ada toko oleh oleh chocodot pas kesana lagi promo beli 1 gratis 1, brownies ohleonya enak.",Diulas 289 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/144826114_ACCOMMODATION_1603376305588_f38e1225f3b2aef6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/144826114_ACCOMMODATION_1603376369307_0ad659b6dddff196?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/144826114_ACCOMMODATION_1603376551805_1e4b548e06319126?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/144826114_ACCOMMODATION_1603376502108_e87a256f9af2b8ef?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/144826114_ACCOMMODATION_1603376337955_1e72131853f3db43?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/144826114_ACCOMMODATION_1603376390637_f2c7b89ce8952e4b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,3,3,Tempat menyenangkan dan strategis dari pusat kota garut.,Diulas 290 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10203351_ACCOMMODATION_1603187432014_98183002a793398b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,3,4,"Habis muncak gunung papandayan, karena lelah kami sekeluarga memutuskan menginap di fave hotel Cimanuk. alhamdulillah sesuai protokol kesehatan, Bersih, internet kencang anak-anak suka, air minum dispenser di luar banyak jadi dekat dengan kamar anak-anak suka jadi bisa minum air dingin. Next kalau muncak ke gunung-gunung digarut kita pasti kesini lagi. Thanks fave hotel cimanuk n thanks Traveloka bertahun-tahun sudah menemani destinasi wisata kami dengan diskon-diskonnya yang mantap.",Diulas 294 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6213097_ACCOMMODATION_1600225603888_bec5b23744078cdc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6213097_ACCOMMODATION_1600225603888_71789c4daf346959?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,3,5,"Untuk acara keluarga, saya pesan 10 kamar fave room dan 1 fabroom. Di fabroom sebagai tempat kumpul kami. Kamarnya sangat luas dan nyaman banget. Hanya saja untuk air hangat kurang panas. mungkin bisa jadi bahan perbaikan. so far good lah.",Diulas 296 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47825189_ACCOMMODATION_1599402453452_8a9abeb275e1d256?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47825189_ACCOMMODATION_1599402453456_44c1df2a23bb09f2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47825189_ACCOMMODATION_1599402453457_4712bcdd7655f509?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/47825189_ACCOMMODATION_1599402453458_a614c8d7fb4e4efa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000467714,3,6,Selalu menjadi favorit untuk menginap apabila berkunjung ke kota garut.,Diulas 296 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21041577_ACCOMMODATION_1599443066031_d31647b083a080f3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21041577_ACCOMMODATION_1599443092354_19e3218ac5686b80?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
