url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,2,18,"Pengalaman menginap di malam pergantian tahun baru 2024 yang menyenangkan bersama keluarga, booking 2 kamar, alhamdulillah semua lancar, staff-nya ramah, menu makanannya variatif, cozy pokoknya rekomen, sayang kolam renang-nya kecil dan untuk ukuran dewasa, but it's ok anak-anak masih bisa merasakan momen berenang 🫰🏻 next bakal balik lagi, thank you hs depok dan Traveloka.",Diulas 120 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087427_4d409ff8dba260c6?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087427_1cf00ab44faa8289?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087426_b1e52cc22206ee1a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087426_21e6bde097158055?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087426_15eb3e53c7b6005f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087427_81da80b2c98f00a0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596323731_f0a3f15c97aeccd8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/231595_ACCOMMODATION_1705596087427_cb8f3a0c554aa16e?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,2,19,"Review jujur, untuk kamar-nya tidak terlalu besar dan ada kendala bocor, tetapi dengan sigap saya ditawarkan untuk pindah kamar. Pemandangan-nya bagus karena di lantai 27 huhu. Untuk makanan-nya, puas banget, banyak varian dan enak-enak.",Diulas 121 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19803590_ACCOMMODATION_1705302371102_5f870f3681924bc6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,2,20,"Sarapan enak semua ngga ada yang fail, lobby juga luas bersih dan nyaman (ada welcome drink) proses check in juga cepet, kamar super bersih, AC dingin, kolam renang bersih, toilet bersih semuanya oke. Rate 9/10 recommended",Diulas 122 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17450837_ACCOMMODATION_1704701229364_091b8e6dc7f51054?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17450837_ACCOMMODATION_1704701229365_d5959832340bde10?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,1,"Pengalaman pertama menginap di Santika, alhamdulillah jadi pengalaman yang benar-benar luar biasa. Hospitality semua staff-nya 🩷 Liburan keluarga berkesan, dikasih kamar sesuai request, bersih dan nyaman. Menu breakfast-nya juga variatif, kolam renangnya bersih. Juara lah pokoknya, insyaAllah bakal balik lagi ke sini. Thank you ya Hotel Santika.",Diulas 122 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5727343_ACCOMMODATION_1704469757475_ad1e885ae178c0a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5727343_ACCOMMODATION_1704469757475_1c66afaadd5509a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5727343_ACCOMMODATION_1704469757475_a278336380ad0ccf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,2,"Lokasi yang mudah diakses, begitu sampai disambut dengan hangat mulai dari security sampai front office. Sesuai dengan request saat order via aplikasi.",Diulas 129 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075579_8daafe70b7c669cf?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075579_d28059ab922bb2e4?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075580_d0f18ed7a14f22db?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075581_02cc6bf821f09fc6?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075579_29a6bfb3382c9791?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075580_86cb8f9654a8a1f9?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075580_773dc744f7b55749?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/157678601_ACCOMMODATION_1700291075580_ed73472d90967ff5?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,3,Kayak apartemen banget ini bukan hotel.,Diulas 134 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16247258_ACCOMMODATION_1697281803326_a1e0ee39d482b068?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,4,Luar biasa. Pengalaman tidur menyenangkan di Santika Hotel Depok. Pelayanan nya top banget lah,Diulas 144 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193133988_ACCOMMODATION_1691459970454_76eb0f2d75a3529d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193133988_ACCOMMODATION_1691459970454_a8442a80f976f1d6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193133988_ACCOMMODATION_1691459970454_7a061f904ecc0971?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193133988_ACCOMMODATION_1691459970455_a10165cfa5ef190c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193133988_ACCOMMODATION_1691459970455_1e3836117669a517?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193133988_ACCOMMODATION_1691459970455_e3d6a8c9af100825?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,5,"Saya menikmati staycation di Hotel Santika Depok. Nilai plus buat Hotel Santika yakni, mendapatkan compliment air minum yang banyak di kamar, Ruangan kamarnya luas, saya pesan di executive, bersih, wangi, rasa sarapannya enak, dan saya minta fasilitas setrika diberikan secara free. Minusnya, AC kamar cuman satu, harusnya untuk ruangan lumayan besar dipasang AC central, kolam renang kecil, menu sarapan kurang variatif, cerealnya ga ada yang stars. Staff hotelnya ramah-ramah banget, dapat akses free parkir, dan dekat sekali dengan mall.",Diulas 153 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334377_efb6e38536d36cf1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334377_a4bcf6f3f3b32dce?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334378_4318bd7a8224e10a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334378_832042ad20c2aba8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334378_1b303c3f45c86a37?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334379_483651ace2886407?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334379_a09ccf68648bdec1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334380_f003b29d67017376?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10157205_ACCOMMODATION_1685752334380_e5caba8082cb5cd8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,6,"Kamar tidak terlalu luas, kamar mandi mungil. Tapi bersih dan nyaman. AC dingin (pake AC lokal ada remote), di saat cuaca di luar panas, pas pertama kita masuk kamar langsung nyes, AC sudah dinyalakan sebelum kita dateng dan sudah dingin. Service yang top markotop, jos markojos. Hal kecil tapi sangat membuat tamu terkesan dan tambah kerasan. Breakfast B aja (biaya tambahan breakfast 150 ribu/orang). Ada akses ke mall bisa makan Ta Wan, Burger King, Gokkana, Dapur Solo, Penyetan Cok, Kopi Kenangan dan lain-lain. Silahkan dipilih dan dibandingkan. 😁😁😅",Diulas 159 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10555177_ACCOMMODATION_1682212194488_5cdb544d633f82ba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,7,"Kamarnya nyaman dan alat mandinya lengkap, menu sarapannya enak.",Diulas 165 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/92185123_ACCOMMODATION_1678611915367_a4a0eb601cb9ec0e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,8,"Rekomen sih kalau hanya untuk sekedar staycation, semua staffnya baik-baik dan ramah banget, request ucapan di kasih free cake juga, cake nya gede pula. Kamar bersih, dan lengkap hanya saja saya request bebas asap rokok tapi dikasih yang no smoking. Sarapannya juga banyak banget pilihan dan enak-enak. Next semoga bisa staycation lagi di sini",Diulas 172 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/234725732_ACCOMMODATION_1674465986493_10c4ad75460af714?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/234725732_ACCOMMODATION_1674465986494_fd3d07755469309e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,9,Pelayanan dan keramahan staf hotel sangat baik. Sarapannya juga enak. Hotel ini terhubung dengan Depok Mall sehingga sangat nyaman ketika kami ingin berjalan-jalan atau berbelanja. Kamarnya juga bersih. Saya lupa dompet saya setelah sarapan dan meninggalkannya di restoran. Saya menyadarinya saat check-out. Mereka menyimpan dompet saya dengan aman sampai saya mengambilnya kembali. Secara keseluruhan tidak ada keluhan. Penginapan yang menyenangkan! 👍🏼,Diulas 175 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6040577_ACCOMMODATION_1672488554083_6093c3f5b66a9de7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,10,"Kamar memang kecil tapi tempat tidur juga kecil, konsep hotel urban mungkin. Kolam renang tercium bau sampah dari sekitar. Enaknya bersebelahan dengan Depok Mall. Makanan standar",Diulas 176 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16917115_ACCOMMODATION_1671965158413_ce55aeca594e6624?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16917115_ACCOMMODATION_1671965158413_b44a9f277ae82b5d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,11,Breakfast nya enak semua. Untuk kamar deluxe kenapa gak ada cantelan untuk handuk di kamar mandi ya? Untuk lainnya oke semua. Pelayanannya oke banget. Ramah,Diulas 179 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7123326_ACCOMMODATION_1670231417919_323fb26c13a39c95?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7123326_ACCOMMODATION_1670231417919_deab153ea2e003bc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,12,"Emang cocok banget buat staycation bareng temen atau keluarga, fasilitas yang disediakan lumayan, resepsionis nya menjelaskan dan menawarkan ruang kamar dengan detail dan no kendaraan dicatat supaya parkir jadi gratis, fasilitas kamarnya juga udah oke semuanya udah tersedia dan water heater nya juga berfungsi baik, sarapannya juga makanannya variannya banyak dan enak.",Diulas 188 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/234803753_ACCOMMODATION_1664430379362_9a86ec82735babd3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/234803753_ACCOMMODATION_1664430379362_e2d54ffa677440a9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,13,Saya sangat senang menginap di sini.,Diulas 190 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3984907_ACCOMMODATION_1663477892685_21c2f7ca4d07eeb6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,14,tempat yang bagus dan pengalaman yang terjangkau,Diulas 225 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4971978_ACCOMMODATION_1642327416720_ecad181caaf28a96?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,15,"Waktu check in tidak bisa tepat waktu, harus menunggu sekitar 15 s.d 20 menit an untuk bisa mendapatkan kamar. Fasilitas kamar kurang nyaman karena sprei walau rapi tapi nampak ada noda-noda yang lumayan banyak. Handuk juga bau kurang enak seperti tidak kering (dua2nya) mungkin karena buru-buru dibersihin, saat masuk kamar juga masih terkesan ada basah-basah di lantai dan di kamar mandi (apa mungkin seperti bekas semprotan disinfektan ya?). Jadi jika hendak menginap di sini sebaiknya minta jaminan bisa check in on time dan kamar benar-benar ready supaya tidak mendapatkan kamar yang buru-buru dibersihin.",Diulas 228 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/128099987_ACCOMMODATION_1640407845025_e6af29e0bb5e147a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/128099987_ACCOMMODATION_1640407869174_f9c18c3672fc2e39?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
